083580	0.657199	0.114716	-0.178069	0.40838	0.42438	0.0308678	0.0870356	0.212418	0.437306	0.220973	-0.217802	0.425306	0.535762	-0.134047	0.304844	0.553158	0.376519	-0.0448427	-0.354088	-0.0512439	-0.698075	-0.240841	0.340465	0.148719	0.316652	0.436855	0.701189	-0.0576882	0.459281	0.0737493
100910	-0.149972	-0.0158112	-0.345843	-0.193029	-0.214741	-0.241576	0.206833	0.346472	0.215982	0.0669816	-0.00993436	-0.26998	-0.0279506	-0.322147	-0.210044	0.398511	-0.0274764	-0.334971	-0.183674	-0.0802692	0.292161	-0.206263	0.180893	-0.176841	0.274852	0.2899	-0.246444	-0.392305	0.165192	0.204218
085310	-0.0561561	-0.163002	-0.184921	0.000204965	-0.245694	-0.183371	-0.134255	0.343591	0.392922	0.0120363	-0.202895	-0.00430297	-0.158217	-0.131888	-0.0473022	0.0655404	0.295377	-0.18919	-0.213437	0.0981922	-0.159971	-0.108618	0.242396	0.0453866	-0.196116	0.419414	0.0831304	0.0433252	-0.0516144	-0.0754615
028670	-0.208328	-0.104866	-0.153253	0.0937685	-0.364665	-0.0155681	-0.138131	0.297478	0.424951	0.148092	-0.293008	-0.124208	-0.085544	-0.131346	-0.187028	0.190669	0.275934	-0.177227	-0.40596	0.177708	-0.0454374	-0.136476	0.304662	0.205534	-0.284143	0.0635762	0.0915013	0.115535	-0.0949652	-0.0506151
013367	-0.122889	0.016136	-0.266751	0.0750031	-0.204609	0.150581	-0.133531	0.577588	0.280178	0.33422	-0.109769	0.26414	0.0822127	-0.201274	-0.384976	-0.140421	0.129264	-0.141322	-0.428021	0.0129322	-0.102235	-0.187862	0.324451	0.235953	-0.074819	0.307409	-0.102979	0.105188	-0.18312	-0.192059
100250	-0.0751747	-0.131608	-0.37107	-0.00925588	-0.286136	0.0187516	-0.038434	0.385961	0.439228	-0.029641	-0.268639	-0.141957	-0.178474	-0.17787	-0.197082	-0.0047968	0.151947	-0.241768	-0.109751	-0.0381742	-0.0446529	-0.05615	0.254961	0.0782983	0.00447604	0.209894	-0.232788	-0.0425718	0.102616	-0.088892
101280	-0.0159178	-0.0131329	-0.249226	-0.148806	-0.187148	-0.091261	0.12937	0.431294	0.412882	-0.0143459	-0.0107777	-0.00182816	-0.0356197	-0.1852	-0.145292	0.111984	0.043565	-0.195138	-0.151526	-0.255029	-0.0342825	0.0063126	0.345794	0.00466533	-0.0850241	0.0419181	-0.45141	-0.295606	0.260574	0.016269
100840	0.0339752	-0.169991	-0.265633	-0.0607975	-0.154689	-0.131218	-0.110216	0.32209	0.388153	-0.035329	-0.136346	-0.159213	-0.182009	-0.155807	-0.211684	0.107431	0.202826	-0.278753	-0.0901866	-0.0814513	-0.0300335	-0.0564027	0.221061	0.0687828	-0.127542	0.373805	-0.028732	-0.0454077	-0.12522	-0.159143
001689	0.422564	-0.007269	0.0490862	0.478438	0.233131	-0.081531	-0.172415	0.519773	0.274117	0.264346	0.0734956	0.211644	0.310498	-0.0574121	0.0364309	0.278472	0.221961	-0.20928	-0.52937	0.157323	-0.593593	-0.379753	0.399276	0.181414	0.0985837	0.260342	0.524169	0.0384665	0.0161465	0.257229
091000	0.581528	0.226814	-0.107233	0.216146	0.272088	0.0843097	-0.0598826	0.223496	0.290177	0.260861	-0.326647	0.234148	0.534889	-0.199189	0.337675	0.574951	0.410152	0.154805	-0.544318	-0.0172797	-0.714724	-0.252461	0.399587	0.398043	0.439534	0.596421	0.776332	0.142645	0.512824	0.0973741
020560	-0.0670995	-0.185095	-0.0521204	-0.132365	-0.277007	-0.0859893	-0.0669537	0.429664	0.254736	0.0117456	-0.213085	-0.0267236	-0.140159	-0.234102	-0.169773	0.192985	0.187733	-0.424477	-0.152972	0.0819798	0.0468483	-0.184307	0.239344	0.110344	-0.212528	0.160089	-0.00987713	-0.144514	0.0264083	0.018084
102110	-0.119997	-0.0827727	-0.336654	-0.143339	-0.330883	-0.202097	0.202102	0.266791	0.0549344	0.202728	0.0296305	-0.57524	0.0137521	-0.46418	-0.393836	0.427084	-0.256678	-0.31531	-0.431105	-0.220056	0.69228	-0.186829	0.0238836	-0.258741	0.197843	0.748211	-0.232018	-0.522859	0.201836	0.345666
101060	-0.0884493	-0.0292756	-0.266966	-0.152254	-0.305767	-0.139014	-0.0938143	0.460934	0.349309	0.098426	-0.13666	-0.214211	-0.177126	-0.158057	-0.323822	0.00847492	0.118223	-0.310504	-0.186539	-0.0135095	-0.0816215	-0.0862586	0.303698	0.126044	0.0581144	0.162603	-0.200547	0.00371967	0.0235679	-0.134519
001529	-0.033079	-0.14603	-0.174047	0.175117	-0.0422188	0.0758019	-0.308861	0.399284	0.3723	0.119697	-0.131025	0.181213	0.0744497	-0.325754	-0.00815053	-0.0751947	0.129595	-0.113669	-0.392611	0.166709	-0.394651	-0.307127	0.305986	0.138697	-0.261456	0.450174	0.147266	0.115597	-0.18731	-0.0739889
102780	-0.0603964	-0.103687	-0.29606	-0.206435	-0.223547	-0.133993	0.13147	0.351856	0.267571	0.0551186	-0.0482142	-0.212454	-0.0774206	-0.287922	-0.220363	0.29314	0.0379204	-0.419135	-0.220242	-0.14915	0.421075	-0.162874	0.071159	-0.0749461	0.132516	0.264454	-0.381561	-0.403871	0.149676	0.217365
102970	-0.274898	-0.342049	-0.367346	-0.0120187	-0.239675	-0.139122	-0.0947949	0.365338	0.343564	0.0366588	-0.191254	-0.150361	-0.127032	0.0252551	-0.133109	0.41168	0.306254	-0.592349	-0.109435	0.221907	0.269814	-0.326959	0.0906219	-0.117171	-0.0898527	-0.0546733	-0.196452	-0.231396	0.143818	0.159236
102960	0.051146	0.0121166	-0.0656264	-0.164081	-0.469968	-0.00795006	-0.1136	0.230249	0.37383	-0.0942135	-0.28557	-0.0903068	-0.151355	-0.00134386	-0.213587	0.48851	0.391514	-0.0920907	-0.225196	0.13215	0.337207	-0.307335	0.258813	-0.0131578	-0.359424	0.168248	-0.0868346	-0.281898	-0.000200308	0.0821119
102280	-0.0495113	-0.077313	-0.301211	-0.0591706	-0.126279	-0.124065	-0.13492	0.146641	0.289635	-0.0738478	-0.22521	-0.00238506	-0.0449682	-0.266983	-0.0388164	0.0558255	0.461153	-0.260381	-0.155751	-0.131938	-0.243601	-0.119147	0.243204	0.153146	-0.148893	0.524003	-0.036008	0.0811455	-0.111277	-0.0428878
100220	-0.139656	-0.00072422	-0.241185	-0.0810013	-0.170182	-0.00654029	-0.11912	0.319559	0.426244	-0.0632875	-0.184601	-0.292632	-0.0980572	-0.200968	-0.0967978	-0.00575665	0.316963	-0.118514	-0.31259	-0.170685	-0.100015	-0.0451148	0.278014	0.1585	-0.252245	0.188543	-0.112254	0.0293563	0.151674	-0.0706562
017180	0.129302	-0.259519	0.0567355	-0.0262622	-0.18992	-0.208276	-0.0299924	0.298882	0.401991	-0.111885	-0.0827959	-0.164253	-0.161278	-0.272603	0.000649544	-0.103071	0.354167	-0.266021	-0.184358	-0.03429	-0.26324	-0.0998923	0.278868	-0.0870379	-0.363079	0.379637	0.0325385	-0.0739727	-0.163333	0.0444529
102260	-0.0476662	-0.0495595	-0.296886	-0.0664632	-0.280038	-0.0975456	-0.0629022	0.46032	0.459602	0.00417381	-0.196132	-0.193869	-0.173655	-0.140325	-0.202453	-0.119014	0.174928	-0.152631	-0.173683	-0.0574468	-0.0937937	-0.0551936	0.285277	0.115911	-0.0384931	0.249584	-0.149759	0.0632335	-0.00801849	-0.171676
011070	-0.0627335	-0.0941551	-0.219291	-0.0142353	-0.209436	-0.0263001	-0.259065	0.418808	0.32101	-0.0535991	-0.143678	-0.144811	-0.134661	-0.377479	-0.317899	0.0224916	0.286316	-0.299423	-0.300801	-0.0139351	0.0974199	-0.258276	0.0888768	0.116025	-0.10013	0.112532	-0.0608375	-0.0643903	-0.108147	-0.0983495
099340	0.289426	-0.00757649	-0.243637	0.167257	0.127714	-0.0369924	-0.113517	0.321109	0.326884	0.080162	-0.14545	0.136949	0.148939	-0.0898226	0.279226	0.286843	0.244042	0.185222	-0.482807	-0.0177174	-0.526137	-0.312872	0.353665	0.132376	0.0618655	0.424913	0.332213	0.108102	0.163002	0.0753892
104530	-0.147696	0.0920798	-0.456434	-0.146941	-0.194821	-0.0848424	0.205769	0.370005	0.36047	0.050889	-0.0249636	-0.230179	-0.0452553	-0.161519	-0.282643	0.297329	0.0604745	-0.370962	-0.0234236	-0.0488197	0.210783	-0.127352	0.271635	-0.144934	0.0485099	-0.0266363	-0.42538	-0.467367	0.367958	0.0783591
103140	0.00807707	-0.00302922	-0.197892	-0.160158	-0.280814	-0.127251	-0.223569	0.326893	0.523266	-0.0287676	-0.200012	-0.103589	-0.206137	-0.0283308	-0.360312	0.227535	0.302962	-0.189937	-0.184586	-0.0149783	0.152722	-0.103566	0.224711	0.0280763	-0.074594	0.158834	-0.135479	-0.0493362	-0.217217	-0.19448
104520	-0.0716439	-0.0388436	-0.359913	-0.154475	-0.17896	-0.166207	0.17808	0.358582	0.261806	0.0210446	0.0528715	-0.245964	-0.0432667	-0.266413	-0.359586	0.291013	0.00132992	-0.469947	-0.0290888	-0.175936	0.273744	-0.163138	0.173129	-0.162042	0.068024	0.111354	-0.308826	-0.471603	0.252997	0.163832
103590	-0.22385	-0.0807847	-0.262678	-0.0557601	-0.377176	-0.109319	-0.186501	0.42272	0.282839	-0.0682793	-0.265041	-0.12905	-0.109311	-0.157379	-0.319619	0.133474	0.0916999	-0.323436	-0.220158	0.115197	0.027474	-0.0816433	0.235515	0.226308	-0.0774814	0.200966	-0.0635475	-0.0236826	0.029193	-0.0706501
104120	-0.187488	-0.181311	-0.292579	-0.0476805	-0.370526	-0.0457943	-0.225102	0.36141	0.346718	-0.00812733	-0.344015	-0.0507649	-0.194215	-0.168257	-0.144286	0.0332637	0.360884	-0.104199	-0.212656	0.0401198	-0.146789	0.0353675	0.203933	0.00741704	-0.25818	0.473032	0.0193178	0.066173	-0.139459	-0.0214595
104110	-0.0687198	-0.203687	-0.209033	0.0403443	-0.279685	0.0155897	-0.246265	0.260159	0.37821	-0.116804	-0.344243	-0.0208473	-0.116518	-0.207352	-0.0504327	0.085442	0.417215	-0.133265	-0.216355	-0.0165352	-0.176878	-0.0608895	0.207427	0.164819	-0.192235	0.412452	0.0687222	0.0257275	-0.0628998	-0.136612
099350	0.360915	0.0519967	-0.203354	0.155466	0.187434	-0.0502849	-0.0371253	0.245963	0.234912	0.149916	-0.191394	0.0337894	0.172105	-0.0698336	0.244946	0.323981	0.208072	0.0699169	-0.547214	-0.0568613	-0.628521	-0.249633	0.346149	0.173257	0.0941296	0.533031	0.390787	0.15242	0.111465	0.0528661
105190	-0.228186	-0.00686694	-0.305737	-0.111075	-0.269423	-0.226548	0.219941	0.207355	0.074619	0.101339	0.00174629	-0.506805	0.174397	-0.395387	-0.498664	0.376715	-0.149054	-0.336021	-0.527713	-0.34828	0.693121	-0.213039	0.036204	-0.378399	0.0330556	0.611434	-0.353727	-0.470306	0.184725	0.408263
104700	0.00811327	-0.222987	-0.255541	-0.13667	-0.224952	0.00238702	-0.0697834	0.234717	0.490133	0.025163	-0.0690444	-0.19649	-0.264191	-0.163664	-0.116467	0.0856824	0.280746	-0.165272	-0.118019	-0.101385	-0.0650751	-0.0702878	0.29952	0.0635662	-0.21656	0.158102	-0.13109	-0.109926	-0.107977	-0.223875
105780	-0.0963505	-0.014901	-0.230519	-0.210433	-0.306587	-0.159471	0.14484	0.338778	0.209994	0.0535989	-0.127786	-0.189693	-0.0567348	-0.209129	-0.258084	0.437788	0.084604	-0.37182	-0.302378	-0.232456	0.374136	-0.101265	0.107898	-0.0889096	0.163151	0.247646	-0.404789	-0.378875	0.0899864	0.101329
026940	-0.073345	-0.247281	-0.079181	0.0519698	-0.44151	-0.000297024	0.0466343	0.376012	0.44666	0.0796722	-0.151644	-0.0530347	-0.148415	-0.25123	-0.250068	0.0623948	0.183164	-0.380553	-0.0622949	0.111996	0.0474023	0.0139649	0.249129	0.0164269	0.0333077	0.159932	-0.193833	-0.331207	0.04764	0.0571133
107560	0.189124	-0.120153	0.0134029	-0.32971	0.000163581	-0.102895	0.0969027	0.369658	0.0890927	-0.290465	-0.0912379	0.0397357	0.0349761	-0.29455	0.0495004	0.478711	0.322435	-0.386155	-0.27293	-0.188676	0.0653681	-0.267712	0.083808	0.00221155	-0.0757862	0.222776	-0.0483154	-0.388214	-0.299051	-0.27975
105010	-0.134491	-0.00613261	-0.214058	0.0467867	-0.184904	-0.10356	-0.0104176	0.436036	0.440332	0.142167	-0.0563393	-0.05238	-0.014662	0.0203331	-0.119801	0.364074	0.182494	0.0416065	-0.393049	-0.0426707	-0.0233357	-0.0384778	0.360287	-0.00758384	-0.0212887	0.0725358	-0.0303747	-0.110293	0.00835766	0.0543156
035420	0.106142	-0.108719	-0.157288	-0.0911336	-0.149658	-0.101031	-0.0506756	0.361907	0.445628	0.0240986	-0.0174983	-0.218023	-0.102272	-0.134258	-0.194692	-0.0609232	0.126665	-0.216586	-0.278596	-0.111926	-0.0667918	-0.171081	0.206508	-0.0221885	-0.131354	0.194816	-0.126244	-0.0989779	-0.0211883	-0.233051
108450	-0.0527432	-0.119227	-0.254942	-0.153001	-0.225781	-0.121817	0.102116	0.309829	0.311665	-0.0783236	-0.00334281	-0.154895	-0.00458941	-0.242886	-0.218071	0.309404	0.0670306	-0.351888	-0.17056	-0.102159	0.329058	-0.218021	0.154707	-0.119392	0.0260187	0.198704	-0.328066	-0.40213	0.0087337	0.226202
108590	0.102561	-0.111763	-0.22678	-0.110559	-0.184916	-0.20441	0.249391	0.113711	0.0584565	0.0574141	0.0648346	-0.336865	0.165786	-0.396459	-0.420286	0.418286	-0.0576352	-0.417524	-0.33157	-0.349311	0.49649	-0.275897	0.018928	-0.334442	0.0468454	0.66426	-0.208042	-0.516577	0.0216337	0.381264
107590	-0.0655611	-0.015796	-0.273722	-0.0876436	-0.2434	0.022697	0.0241754	0.368175	0.461013	0.0103388	-0.141908	-0.052291	0.00574812	-0.175007	-0.246126	0.0238564	0.093733	-0.169668	-0.166694	-0.194505	-0.0450538	0.0666021	0.220997	0.175758	-0.0491164	0.167962	-0.246933	-0.183166	0.0769854	-0.285276
105630	0.0696021	-0.241821	-0.167025	-0.0889701	-0.16994	-0.123177	-0.171162	0.355992	0.311837	-0.00169011	-0.0724649	-0.157107	-0.173428	-0.16722	-0.15127	-0.112621	0.167289	-0.234887	-0.338246	-0.153958	-0.210368	-0.142724	0.201639	0.00086427	-0.213938	0.283301	-0.109032	6.93768e-05	-0.044741	-0.191882
108675	-0.0128164	-0.280563	-0.225726	-0.0111915	-0.211376	-0.0574435	-0.0369511	0.285274	0.459544	-0.0426694	0.00153895	-0.0687418	-0.0890387	-0.18059	-0.0651639	0.0703308	0.00813258	-0.159617	-0.121469	-0.0360365	-0.217331	-0.119304	0.301122	-0.00228915	-0.0700114	0.183877	-0.105801	-0.236531	0.0474379	-0.151186
108670	0.00535615	-0.28578	-0.201016	-0.0768582	-0.276121	0.107455	-0.0538246	0.254427	0.399039	0.0161723	-0.219713	-0.0929708	-0.101131	-0.216094	-0.101561	0.00585785	0.244174	-0.181716	-0.180758	-0.0994873	-0.145986	-0.230364	0.208048	-0.0274224	-0.153893	0.198639	-0.11861	-0.109632	0.179394	-0.19891
109070	0.178716	-0.288742	-0.109938	0.0739796	-0.118548	-0.122793	-0.177327	0.160547	0.411005	-0.0188807	-0.160615	0.0564414	-0.0650595	-0.175807	0.198248	0.0330466	0.292761	0.00905144	-0.439501	0.0192446	-0.464544	-0.0768889	0.277458	0.03564	-0.218513	0.564185	0.167165	0.0774486	-0.0921091	-0.0979766
028100	-0.0343537	-0.130118	-0.0531435	0.128298	-0.314699	-0.0024398	-0.0032291	0.389213	0.295938	-0.221188	-0.239906	0.0319754	-0.0529908	-0.294583	-0.302532	0.0629386	0.223715	-0.389529	-0.00872883	-0.0984529	-0.0989949	-0.159948	0.196425	0.0620854	-0.187032	0.0974474	-0.0985643	-0.286771	0.0357009	-0.0652067
053690	-0.213946	-0.175832	-0.239632	-0.10509	-0.29913	-0.0518589	-0.103206	0.317912	0.39477	0.0489455	-0.19167	-0.117325	-0.14911	-0.180889	-0.0571922	0.0773409	0.0976848	-0.152108	-0.22657	0.011176	-0.158994	-0.0274098	0.246231	0.0917551	-0.158209	0.207443	-0.115238	-0.147013	0.274398	-0.104616
101140	-0.0852372	-0.0674623	-0.28778	0.0438923	-0.0952117	0.0669464	-0.280138	0.160265	0.300534	-0.0558107	-0.285894	0.0354852	0.0636762	-0.268531	-0.0193281	-0.0334981	0.511716	-0.0687285	-0.341741	-0.0246775	-0.390262	-0.192632	0.222686	0.185634	-0.273954	0.540451	0.182932	0.157352	-0.0649435	-0.121357
033660	0.00476228	-0.0921797	-0.121352	0.0104567	-0.299128	0.115462	0.137598	0.577831	0.369815	0.0199258	-0.17454	0.0492905	-0.036059	-0.229773	-0.265317	-0.0429655	0.0411047	-0.258796	-0.12736	-0.125397	0.0108198	-0.0606199	0.275168	-0.00651746	-0.103927	0.087044	-0.276871	-0.273835	0.135607	-0.0616728
114260	-0.276245	0.528487	-0.680283	-0.21456	-0.269872	-0.358169	0.213078	0.572347	0.388536	0.370718	0.0246927	0.277621	0.0169346	-0.23447	0.140722	0.457215	-0.371826	-0.301014	-0.0449087	-0.23334	-0.243719	0.0865858	0.0491952	0.542314	-0.280054	-0.143954	-0.639151	-0.545789	0.826234	0.363705
111770	-0.148219	-0.18497	-0.194266	-0.117462	-0.315125	-0.144322	-0.105723	0.320403	0.400128	-0.0499409	-0.059808	-0.18021	-0.134411	-0.161808	-0.10274	-0.0637139	0.080642	-0.172406	-0.381245	-0.0590546	-0.146221	-0.08862	0.251488	0.25704	-0.133979	0.117564	-0.218584	-0.0231453	-0.0532743	-0.246006
114470	-0.196123	0.530727	-0.682781	-0.170999	-0.288989	-0.423393	0.293553	0.5337	0.408926	0.44396	0.0869015	0.348904	-0.0119838	-0.243941	0.222058	0.446949	-0.312613	-0.262868	-0.00825109	-0.323987	-0.223859	0.0659899	-0.0649228	0.606391	-0.33908	-0.0273628	-0.624374	-0.594941	0.799249	0.42518
114800	-0.0911233	0.191722	-0.119002	-0.046684	-0.311003	-0.0154777	0.442547	0.647346	0.602618	0.371129	-0.169799	0.0995281	0.306014	-0.0361049	-0.237987	-0.20216	-0.293469	-0.4501	-0.318892	-0.208383	-0.23692	0.53814	0.0893829	0.170486	-0.0734264	0.133549	-0.5495	-0.302369	0.256784	-0.731555
900050	0.145388	-0.273428	-0.234926	0.107739	-0.160213	-0.165758	-0.250551	0.260857	0.203385	-0.0879213	-0.286602	0.0915568	0.0441278	-0.250001	0.0985518	0.188893	0.259582	-0.201199	-0.268669	0.10038	-0.40231	-0.220923	0.26254	0.0518302	-0.284844	0.645638	0.302724	0.185369	-0.270878	-0.188149
114460	-0.237894	0.64137	-0.676132	-0.190518	-0.331967	-0.414249	0.349451	0.565466	0.443152	0.491788	0.163107	0.293918	-0.0240246	-0.231107	0.176868	0.341219	-0.222527	-0.250833	-0.0528749	-0.290797	-0.208517	0.0776643	-0.00970029	0.779081	-0.242051	-0.0609985	-0.642685	-0.505298	0.757259	0.547473
093240	0.137252	-0.303004	-0.0241449	-0.126831	-0.179813	-0.0428582	-0.138336	0.250105	0.424732	-0.0951188	-0.0825322	-0.0872918	-0.156613	-0.19734	-0.0245179	0.047547	0.223335	-0.22035	-0.123326	0.0503314	-0.286081	-0.0269183	0.242727	0.0502745	-0.225246	0.433728	0.11924	-0.163821	-0.104469	-0.107318
114100	-0.29105	0.596444	-0.645004	-0.242643	-0.335371	-0.450821	0.251738	0.548561	0.455691	0.465594	0.0696562	0.304988	0.0710085	-0.258468	0.213477	0.54273	-0.423285	-0.302693	0.0428542	-0.149578	-0.296167	0.086922	-0.04689	0.724213	-0.246959	-0.0513375	-0.507033	-0.588822	0.774314	0.404909
114820	-0.194468	0.602354	-0.645165	-0.0268606	-0.284837	-0.357576	0.39081	0.587385	0.2325	0.517821	0.160028	0.268219	0.168577	-0.155944	0.17782	0.506589	-0.291596	-0.0514682	-0.203876	-0.245839	-0.461856	-0.0483949	0.133493	0.554766	-0.178756	-0.0101448	-0.424655	-0.490137	0.5836	0.545404
082640	-0.306456	-0.0890793	-0.29105	-0.0558408	-0.325523	0.0734182	-0.118872	0.280156	0.438643	-0.03256	-0.236384	-0.0689271	-0.171327	-0.26132	-0.120269	0.0707703	0.184415	-0.0780557	-0.162526	-0.139841	-0.20039	-0.12991	0.0681311	0.0833032	-0.16038	0.0210027	-0.188702	-0.275395	0.331736	-0.211735
117460	0.0986492	0.0218155	-0.0904992	-0.33993	-0.402157	-0.0113191	-0.06862	0.31418	0.391464	-0.13596	-0.283072	-0.0106191	-0.135858	-0.0691762	-0.364961	0.421681	0.311959	-0.191188	-0.0512047	0.0526041	0.381878	-0.3282	0.286474	-0.106827	-0.0537243	0.0812835	-0.172204	-0.31099	-0.0010205	0.0786486
000080	0.0291733	-0.19267	-0.104202	0.0114568	-0.211596	0.00899132	0.0564743	0.443673	0.409141	-0.0508991	0.0202526	-0.112329	-0.150608	-0.231532	-0.149913	-0.0898819	0.0856891	-0.23264	-0.200925	-0.12479	-0.0678601	-0.137162	0.21491	-0.0496361	-0.205502	0.0949599	-0.256286	-0.321519	-0.0119964	-0.104149
047400	-0.154127	-0.160132	-0.221586	-0.096129	-0.272834	-0.0504435	-0.0619512	0.440688	0.458481	-0.0596046	-0.176922	-0.226967	-0.247298	-0.208649	-0.179197	-0.0427039	0.180811	-0.141218	-0.0932509	-0.0513407	-0.151603	-0.028168	0.214881	0.0672807	-0.0412661	0.243743	-0.0434819	-0.0479111	-0.130016	-0.179949
032560	-0.072405	-0.262169	-0.0966127	0.0250224	-0.310542	-0.0496011	-0.0437751	0.351801	0.440842	-0.0103301	-0.0846803	-0.0139538	-0.125017	-0.191725	-0.2295	0.0503977	0.156055	-0.290799	-0.0899057	0.0238767	0.00927866	-0.113948	0.197566	0.00227042	-0.13998	0.149902	-0.110863	-0.291817	0.0443194	-0.00523838
117680	0.0699528	0.0880433	-0.132057	-0.200589	-0.27816	-0.02977	0.0225682	0.29419	0.450799	0.03969	-0.15201	-0.204352	-0.181569	-0.0522697	-0.404047	0.317185	0.225761	-0.264334	-0.09291	-0.0249744	0.340041	-0.260795	0.131156	-0.137574	-0.0896328	0.100872	-0.172962	-0.392282	0.0751642	0.017975
117700	0.0415981	-0.147565	-0.255413	-0.233551	-0.487602	-0.0610791	0.0027871	0.239577	0.427372	0.0572883	-0.166774	-0.0879935	-0.253968	-0.00792578	-0.256893	0.333285	0.292226	-0.22526	-0.0266276	0.115146	0.294321	-0.283702	0.193004	-0.0613104	-0.00120465	0.136914	-0.14728	-0.299739	0.019684	-0.106281
034730	-0.080016	-0.124631	-0.262589	-0.0990038	-0.222342	-0.0690871	-0.176714	0.40357	0.297507	-0.00423739	-0.0330832	-0.110493	-0.173507	-0.0407413	-0.258459	0.0579676	0.162206	-0.205227	-0.309397	-0.0867132	-0.0835831	-0.200128	0.16854	0.0833165	-0.0616594	0.157733	-0.117576	-0.129255	0.0527238	-0.289944
117690	-0.117786	0.0830024	-0.209628	-0.0881484	-0.172542	-0.123893	0.148919	0.414721	0.361421	0.109766	-0.0857285	-0.109175	-0.00590806	-0.00756021	-0.104901	0.241986	0.183296	-0.0446637	-0.407481	-0.219842	-0.122244	-0.0989066	0.211093	-0.129338	-0.0591501	0.0143867	-0.235929	-0.189716	0.0323218	0.0292217
007197	0.0960092	-0.0990269	-0.139736	0.086679	-0.141489	-0.0202651	-0.189339	0.346157	0.259418	0.12468	0.00486338	0.171732	0.0738321	-0.188112	-0.0843959	-0.100818	0.210396	-0.0411518	-0.479262	0.0741198	-0.408116	-0.223343	0.34306	0.234832	-0.261706	0.478302	0.17363	0.0946575	-0.205072	-0.12013
114090	0.0120094	-0.0470844	-0.169668	-0.171868	-0.282104	-0.0217539	-0.156499	0.412363	0.425921	-0.0625773	-0.117792	-0.0797897	-0.0713776	-0.180661	-0.22428	-0.15328	0.153314	-0.157502	-0.261041	0.0499518	-0.159391	-0.139245	0.265941	0.163325	-0.11036	0.209755	-0.0638878	-0.0111495	0.0256451	-0.298039
052690	0.0299642	-0.0221306	-0.252586	-0.233777	-0.244008	-0.0276918	-0.0923287	0.355064	0.319261	-0.0129726	-0.191366	-0.1435	-0.1516	-0.159101	-0.314261	-0.0246976	0.230949	-0.221386	-0.164868	-0.0505989	-0.0934331	-0.193971	0.205116	0.0813332	-0.183978	0.21649	-0.0854656	-0.0121122	-0.123924	-0.153312
117930	0.150506	-0.247114	-0.2021	0.0290557	-0.167758	-0.166542	-0.280019	0.127083	0.488388	-0.181398	-0.107155	-0.00169358	-0.221242	-0.117455	-0.114147	0.149211	0.406271	-0.126551	-0.134145	0.0354131	-0.109113	-0.195721	0.2466	0.0808074	-0.304818	0.378306	0.154172	0.0367636	-0.394095	-0.107832
122090	-0.18691	0.0505119	-0.235808	-0.0795789	-0.272602	-0.13272	0.244478	0.426775	0.2513	0.0381423	-0.0686685	-0.25938	0.100306	-0.167473	-0.289949	0.339307	0.0113236	-0.333701	-0.280672	-0.125834	0.415697	-0.205284	-0.00140738	-0.201574	0.171198	0.335451	-0.273148	-0.486653	0.180556	0.248725
122260	-0.237391	0.424909	-0.632829	0.16642	-0.367845	-0.326176	0.223797	0.671281	0.0191076	0.31175	0.000455958	0.460807	-0.238712	-0.349561	0.0930877	0.381278	-0.166809	-0.238704	-0.0383652	-0.505435	-0.462276	-0.121875	-0.118793	0.495863	-0.320867	-0.0360311	-0.498605	-0.682124	0.76736	0.404874
